%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
113, -4695.91, -5413.78, -5245.72, -4739.80, 0.000, 0.000, 0.000, 12:46:51.020
114, -4666.83, -5399.70, -5201.26, -4766.69, 0.000, 0.000, 0.000, 12:46:51.020
115, -4623.10, -5352.25, -5164.58, -4735.56, 0.000, 0.000, 0.000, 12:46:51.034
116, -4651.26, -5325.33, -5198.60, -4715.34, 0.000, 0.000, 0.000, 12:46:51.035
117, -4672.49, -5374.85, -5204.47, -4742.24, 0.000, 0.000, 0.000, 12:46:51.049
118, -4653.64, -5383.90, -5179.79, -4761.23, 0.000, 0.000, 0.000, 12:46:51.049
119, -4631.89, -5366.16, -5177.84, -4759.16, 0.000, 0.000, 0.000, 12:46:51.050
120, -4661.55, -5347.02, -5211.57, -4732.08, 0.000, 0.000, 0.000, 12:46:51.050
121, -4671.81, -5375.24, -5206.60, -4765.27, 0.000, 0.000, 0.000, 12:46:51.064
122, -4646.62, -5363.85, -5173.28, -4773.88, 0.000, 0.000, 0.000, 12:46:51.064
123, -4633.36, -5345.93, -5168.48, -4779.44, 0.000, 0.000, 0.000, 12:46:51.080
124, -4666.91, -5333.82, -5196.77, -4737.49, 0.000, 0.000, 0.000, 12:46:51.081
125, -4666.97, -5357.00, -5189.87, -4736.51, 0.000, 0.000, 0.000, 12:46:51.081
126, -4651.39, -5375.75, -5199.12, -4772.02, 0.000, 0.000, 0.000, 12:46:51.081
127, -4650.25, -5379.79, -5220.32, -4765.79, 0.000, 0.000, 0.000, 12:46:51.094
128, -4682.32, -5343.65, -5205.44, -4731.72, 0.000, 0.000, 0.000, 12:46:51.094
129, -4667.56, -5357.11, -5182.67, -4741.33, 0.000, 0.000, 0.000, 12:46:51.111
130, -4656.64, -5376.30, -5183.25, -4768.85, 0.000, 0.000, 0.000, 12:46:51.111
131, -4643.86, -5367.05, -5206.11, -4779.33, 0.000, 0.000, 0.000, 12:46:51.111
132, -4678.20, -5383.60, -5219.88, -4733.10, 0.000, 0.000, 0.000, 12:46:51.111
133, -4664.10, -5388.82, -5192.98, -4735.06, 0.000, 0.000, 0.000, 12:46:51.124
134, -4656.76, -5384.43, -5180.09, -4766.43, 0.000, 0.000, 0.000, 12:46:51.124
135, -4651.24, -5378.78, -5188.05, -4771.73, 0.000, 0.000, 0.000, 12:46:51.139
136, -4662.72, -5365.44, -5215.94, -4718.35, 0.000, 0.000, 0.000, 12:46:51.139
137, -4671.92, -5378.82, -5227.06, -4735.75, 0.000, 0.000, 0.000, 12:46:51.140
138, -4664.85, -5394.76, -5235.44, -4786.28, 0.000, 0.000, 0.000, 12:46:51.140
139, -4641.54, -5363.95, -5198.01, -4766.65, 0.000, 0.000, 0.000, 12:46:51.154
140, -4658.57, -5338.37, -5191.50, -4697.47, 0.000, 0.000, 0.000, 12:46:51.154
141, -4661.56, -5360.48, -5179.57, -4734.82, 0.000, 0.000, 0.000, 12:46:51.169
142, -4668.25, -5415.95, -5211.56, -4782.48, 0.000, 0.000, 0.000, 12:46:51.169
143, -4646.84, -5380.97, -5211.09, -4771.06, 0.000, 0.000, 0.000, 12:46:51.169
144, -4665.96, -5356.88, -5244.60, -4703.74, 0.000, 0.000, 0.000, 12:46:51.169
145, -4657.03, -5381.48, -5225.63, -4724.72, 0.000, 0.000, 0.000, 12:46:51.185
146, -4637.65, -5376.00, -5164.76, -4764.41, 0.000, 0.000, 0.000, 12:46:51.185
147, -4643.54, -5350.63, -5165.29, -4768.00, 0.000, 0.000, 0.000, 12:46:51.199
148, -4679.21, -5350.16, -5217.22, -4725.99, 0.000, 0.000, 0.000, 12:46:51.199
149, -4660.47, -5375.54, -5210.12, -4745.18, 0.000, 0.000, 0.000, 12:46:51.199
150, -4664.03, -5407.09, -5221.47, -4774.71, 0.000, 0.000, 0.000, 12:46:51.199
151, -4664.48, -5388.52, -5204.88, -4771.58, 0.000, 0.000, 0.000, 12:46:51.214
152, -4668.48, -5345.02, -5215.02, -4716.75, 0.000, 0.000, 0.000, 12:46:51.214
153, -4658.90, -5358.43, -5223.71, -4734.39, 0.000, 0.000, 0.000, 12:46:51.231
154, -4621.22, -5375.82, -5190.29, -4746.48, 0.000, 0.000, 0.000, 12:46:51.231
155, -4643.65, -5371.92, -5223.46, -4737.40, 0.000, 0.000, 0.000, 12:46:51.231
156, -4686.69, -5378.77, -5277.50, -4701.92, 0.000, 0.000, 0.000, 12:46:51.231
157, -4666.64, -5394.20, -5254.84, -4720.28, 0.000, 0.000, 0.000, 12:46:51.245
158, -4642.09, -5388.45, -5201.73, -4748.36, 0.000, 0.000, 0.000, 12:46:51.245
159, -4649.57, -5376.47, -5213.01, -4756.44, 0.000, 0.000, 0.000, 12:46:51.260
160, -4676.46, -5348.07, -5252.47, -4688.09, 0.000, 0.000, 0.000, 12:46:51.260
161, -4677.52, -5382.95, -5229.70, -4712.86, 0.000, 0.000, 0.000, 12:46:51.260
162, -4642.91, -5380.35, -5218.11, -4748.82, 0.000, 0.000, 0.000, 12:46:51.260
163, -4673.76, -5396.01, -5232.88, -4773.90, 0.000, 0.000, 0.000, 12:46:51.289
164, -4671.45, -5366.01, -5222.55, -4708.76, 0.000, 0.000, 0.000, 12:46:51.289
165, -4694.95, -5410.38, -5273.66, -4741.04, 0.000, 0.000, 0.000, 12:46:51.290
166, -4679.58, -5417.00, -5243.95, -4788.38, 0.000, 0.000, 0.000, 12:46:51.290
167, -4659.62, -5380.60, -5215.85, -4765.95, 0.000, 0.000, 0.000, 12:46:51.297
168, -4688.96, -5366.22, -5260.72, -4724.81, 0.000, 0.000, 0.000, 12:46:51.297
169, -4682.94, -5404.51, -5249.39, -4749.61, 0.000, 0.000, 0.000, 12:46:51.304
170, -4667.93, -5431.17, -5217.27, -4797.85, 0.000, 0.000, 0.000, 12:46:51.304
171, -4662.17, -5391.51, -5236.45, -4778.54, 0.000, 0.000, 0.000, 12:46:51.319
172, -4673.09, -5372.89, -5237.07, -4708.22, 0.000, 0.000, 0.000, 12:46:51.319
173, -4667.19, -5387.82, -5262.63, -4746.36, 0.000, 0.000, 0.000, 12:46:51.320
174, -4634.60, -5398.51, -5217.06, -4769.63, 0.000, 0.000, 0.000, 12:46:51.320
175, -4622.77, -5369.03, -5158.40, -4743.96, 0.000, 0.000, 0.000, 12:46:51.334
