%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
183, -4457.39, -5190.90, -4991.85, -4554.39, 0.000, 0.000, 0.000, 12:39:26.312
184, -4428.72, -5098.76, -4947.01, -4370.73, 0.000, 0.000, 0.000, 12:39:26.312
185, -4420.75, -5117.16, -4955.43, -4356.09, 0.000, 0.000, 0.000, 12:39:26.313
186, -4468.20, -5160.69, -5006.46, -4483.57, 0.000, 0.000, 0.000, 12:39:26.313
187, -4496.97, -5211.46, -4992.89, -4570.31, 0.000, 0.000, 0.000, 12:39:26.327
188, -4419.25, -5088.84, -4930.56, -4369.06, 0.000, 0.000, 0.000, 12:39:26.327
189, -4436.33, -5081.77, -4929.85, -4344.66, 0.000, 0.000, 0.000, 12:39:26.341
190, -4486.29, -5145.63, -4982.17, -4483.46, 0.000, 0.000, 0.000, 12:39:26.342
191, -4506.41, -5171.94, -4982.48, -4553.97, 0.000, 0.000, 0.000, 12:39:26.349
192, -4466.15, -5068.47, -4924.24, -4384.87, 0.000, 0.000, 0.000, 12:39:26.349
193, -4474.58, -5063.66, -4922.67, -4378.78, 0.000, 0.000, 0.000, 12:39:26.357
194, -4509.05, -5134.70, -4942.79, -4481.20, 0.000, 0.000, 0.000, 12:39:26.357
195, -4519.81, -5150.36, -4967.87, -4547.79, 0.000, 0.000, 0.000, 12:39:26.371
196, -4473.42, -5089.54, -4946.82, -4398.11, 0.000, 0.000, 0.000, 12:39:26.371
197, -4469.07, -5094.91, -4958.96, -4364.87, 0.000, 0.000, 0.000, 12:39:26.372
198, -4491.52, -5165.43, -4986.24, -4461.71, 0.000, 0.000, 0.000, 12:39:26.372
199, -4490.83, -5186.25, -4989.04, -4532.24, 0.000, 0.000, 0.000, 12:39:26.386
200, -4460.93, -5091.23, -4932.26, -4380.30, 0.000, 0.000, 0.000, 12:39:26.386
0, -4451.78, -5083.85, -4943.62, -4354.15, 0.000, 0.000, 0.000, 12:39:26.387
1, -4480.26, -5154.05, -4953.64, -4490.71, 0.000, 0.000, 0.000, 12:39:26.402
2, -4498.08, -5186.47, -4975.98, -4530.59, 0.000, 0.000, 0.000, 12:39:26.402
3, -4449.00, -5076.16, -4966.12, -4403.68, 0.000, 0.000, 0.000, 12:39:26.417
4, -4453.62, -5119.60, -4963.70, -4369.38, 0.000, 0.000, 0.000, 12:39:26.417
5, -4486.46, -5183.02, -4946.89, -4465.57, 0.000, 0.000, 0.000, 12:39:26.417
6, -4502.91, -5213.38, -4982.64, -4544.89, 0.000, 0.000, 0.000, 12:39:26.418
7, -4456.75, -5089.63, -4942.64, -4376.24, 0.000, 0.000, 0.000, 12:39:26.432
8, -4453.98, -5102.30, -4959.76, -4367.22, 0.000, 0.000, 0.000, 12:39:26.432
9, -4478.98, -5167.03, -4993.00, -4475.08, 0.000, 0.000, 0.000, 12:39:26.446
10, -4492.19, -5200.79, -5024.85, -4558.57, 0.000, 0.000, 0.000, 12:39:26.446
11, -4451.50, -5097.43, -4955.41, -4370.85, 0.000, 0.000, 0.000, 12:39:26.447
12, -4458.71, -5128.28, -4946.43, -4353.28, 0.000, 0.000, 0.000, 12:39:26.447
13, -4465.06, -5159.80, -4954.71, -4456.76, 0.000, 0.000, 0.000, 12:39:26.461
14, -4493.94, -5181.92, -4987.91, -4550.07, 0.000, 0.000, 0.000, 12:39:26.461
