%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
164, -3973.24, -4467.98, -4471.10, -3714.84, 0.000, 0.000, 0.000, 17:38:33.691
165, -4239.32, -4785.41, -4773.13, -4027.99, 0.000, 0.000, 0.000, 17:38:33.705
166, -4302.52, -4855.51, -4816.18, -4064.21, 0.000, 0.000, 0.000, 17:38:33.706
167, -4136.83, -4642.34, -4610.03, -3864.82, 0.000, 0.000, 0.000, 17:38:33.706
168, -3967.38, -4462.46, -4451.67, -3709.00, 0.000, 0.000, 0.000, 17:38:33.706
169, -4235.80, -4777.49, -4764.89, -4017.01, 0.000, 0.000, 0.000, 17:38:33.721
170, -4318.08, -4847.00, -4819.38, -4084.77, 0.000, 0.000, 0.000, 17:38:33.721
171, -4132.72, -4634.80, -4627.50, -3877.79, 0.000, 0.000, 0.000, 17:38:33.736
172, -3970.50, -4471.41, -4466.43, -3718.78, 0.000, 0.000, 0.000, 17:38:33.736
173, -4234.54, -4789.25, -4766.26, -4032.15, 0.000, 0.000, 0.000, 17:38:33.736
174, -4317.00, -4848.34, -4826.52, -4076.65, 0.000, 0.000, 0.000, 17:38:33.737
175, -4127.17, -4636.42, -4628.32, -3870.52, 0.000, 0.000, 0.000, 17:38:33.765
176, -3960.81, -4462.38, -4455.87, -3715.40, 0.000, 0.000, 0.000, 17:38:33.765
177, -4233.45, -4784.64, -4764.94, -4027.12, 0.000, 0.000, 0.000, 17:38:33.766
178, -4321.66, -4842.72, -4823.66, -4072.31, 0.000, 0.000, 0.000, 17:38:33.766
179, -4145.80, -4639.47, -4630.42, -3872.96, 0.000, 0.000, 0.000, 17:38:33.766
180, -3977.37, -4480.79, -4467.30, -3729.82, 0.000, 0.000, 0.000, 17:38:33.767
181, -4232.38, -4786.08, -4752.25, -4022.51, 0.000, 0.000, 0.000, 17:38:33.782
182, -4330.66, -4850.92, -4830.68, -4084.79, 0.000, 0.000, 0.000, 17:38:33.782
183, -4150.79, -4637.07, -4634.85, -3888.06, 0.000, 0.000, 0.000, 17:38:33.796
184, -3979.67, -4464.11, -4471.44, -3726.59, 0.000, 0.000, 0.000, 17:38:33.796
185, -4248.85, -4790.61, -4764.42, -4031.84, 0.000, 0.000, 0.000, 17:38:33.797
186, -4336.60, -4854.76, -4826.96, -4082.17, 0.000, 0.000, 0.000, 17:38:33.797
187, -4150.09, -4661.09, -4631.78, -3875.45, 0.000, 0.000, 0.000, 17:38:33.811
188, -3961.00, -4457.69, -4456.33, -3703.00, 0.000, 0.000, 0.000, 17:38:33.811
189, -4225.30, -4764.70, -4767.47, -4017.31, 0.000, 0.000, 0.000, 17:38:33.841
